id,conversation_id,created_at,date,time,timezone,user_id,username,place,tweet,replies_count,retweets_count,likes_count,hashtags,near,geo,retweet_date
1173606803449364480,1173604499597840384,1568644641000,2019-09-16,10:37:21,EST,2394894704,drcrnazar,,"I know my place... that’s why I don’t fight even though people expect me to. Nah... and all those people said the whole time how liberal and giving they are to the poor and their parents donated money to inner city programs, but you don’t want to share space with one. Fake...",1,0,4,[],Ontario,,
1173541180186873857,1173541180186873857,1568628995000,2019-09-16,06:16:35,EST,1091842025555513344,cherylromano15,,@KamalaHarris  @monicacharley32   New York Times did no fact checking & mentioned anonymous informants.  Kamala isn’t clueless & neither are her fellow Democrats.  They want Kavanaugh to be impeached so they can refuse any other judge before election & replace with a liberal.  https://twitter.com/KamalaHarris/status/1173250953103007745 …,0,0,0,[],Ontario,,
1173404417669746688,1173404417669746688,1568596388000,2019-09-15,21:13:08,EST,18234294,steved1487,,"The liberal war is subtle, with long term indoctrination of the citizens. THAT is what must be combated. We will have NO TROUBLE winning a violent war but we are in danger of losing the propaganda war. 🇺🇸  https://twitter.com/DineshDSouza/status/1173377453466644480 …",0,0,0,[],Ontario,,
1173404312820535299,1173404312820535299,1568596363000,2019-09-15,21:12:43,EST,18234294,steved1487,,"The liberal war is subtle, with long term indoctrination of the citizens. THAT is what must be combated. We will have NO TROUBLE winning a violent war but we are in danger of losing the propaganda war. 🇺🇸.   this however is open treason!  https://twitter.com/kdlmama/status/1172265078097399809 …",0,0,0,[],Ontario,,
1173402934333194240,1173402934333194240,1568596034000,2019-09-15,21:07:14,EST,18234294,steved1487,,"The liberal war is subtle, with long term indoctrination of the citizens. THAT is what must be combated. We will have NO TROUBLE winning a violent war but we are in danger of losing the propaganda war. 🇺🇸  https://twitter.com/orcatra/status/1172912118577807367 …",0,0,0,[],Ontario,,
1173401669402419200,1173401669402419200,1568595733000,2019-09-15,21:02:13,EST,18234294,steved1487,,"The liberal war is subtle, with long term indoctrination of the citizens. THAT is what must be combated. We will have NO TROUBLE winning a violent war but we are in danger of losing the propaganda war. 🇺🇸  https://twitter.com/prayergator/status/1173320031217901571 …",0,0,0,[],Ontario,,
1173401438828953600,1173401438828953600,1568595678000,2019-09-15,21:01:18,EST,18234294,steved1487,,"The liberal war is subtle, with long term indoctrination of the citizens. THAT is what must be combated. We will have NO TROUBLE winning a violent war but we are in danger of losing the propaganda war. 🇺🇸  https://twitter.com/cihueck/status/1173321735841681408 …",0,1,1,[],Ontario,,
1173401249745498113,1173401249745498113,1568595633000,2019-09-15,21:00:33,EST,18234294,steved1487,,"The liberal war is subtle, with long term indoctrination of the citizens. THAT is what must be combated. We will have NO TROUBLE winning a violent war but we are in danger of losing the propaganda war. 🇺🇸  https://twitter.com/ed_marek/status/1173366588776603656 …",0,0,0,[],Ontario,,
1173380891982172161,1012528567186575361,1568590779000,2019-09-15,19:39:39,EST,2880111116,para82nd_1,,"My guess is you assumed I support Biden...

Actually I support two different conservative reps...and again I know what conservatism means. (Both reps also have liberal views)  pic.twitter.com/BSOJEgngPk",0,0,2,[],Ontario,,
1173364524407066624,1012528567186575361,1568586877000,2019-09-15,18:34:37,EST,2880111116,para82nd_1,,I don't want my rights taken by a liberal (even though I don't know what that means) I want my rights taken by a conservative (I also don't know what that means)...insert meme ....here....,2,1,6,[],Ontario,,
1173187299699347456,1173187299699347456,1568544623000,2019-09-15,06:50:23,EST,1131215958133972992,joey_political,,PSA for all the liberals out there: Don’t have kids. Let your bloodline end and save Darwinism a few steps,0,0,0,[],Ontario,,
1172995435448819712,1012528567186575361,1568498879000,2019-09-14,18:07:59,EST,2880111116,para82nd_1,,"The main difference between the two is the speed of change. Both philosophies believe in change...Conservative views change as a slow process and liberal views change as something that should happen quickly...

Nothing to do with socialism...",0,0,2,[],Ontario,,
1172994334053945344,1012528567186575361,1568498617000,2019-09-14,18:03:37,EST,2880111116,para82nd_1,,"Which means it is a reality that there are Conservative dems and liberal Republicans...they exists more that people realize. 

The socialism argument is a spill over from mccarthyism...",0,0,1,[],Ontario,,
1172991619794001920,1012528567186575361,1568497969000,2019-09-14,17:52:49,EST,2880111116,para82nd_1,,"Socialism has nothing to do with liberlism. 

And freedom for all is both conservative and liberal...  pic.twitter.com/uQpTUUSBFW",1,0,2,[],Ontario,,
1172987959676506112,1012528567186575361,1568497097000,2019-09-14,17:38:17,EST,2880111116,para82nd_1,,Ohh...please...define liberal and conservative...  pic.twitter.com/QxrzykeUsA,3,1,7,[],Ontario,,
1172966020249612288,1012528567186575361,1568491866000,2019-09-14,16:11:06,EST,2880111116,para82nd_1,,"It's not one political party...or liberal, or conservative, it's a politician attempting to keep power...",1,0,2,[],Ontario,,
1172959294163021825,1012528567186575361,1568490262000,2019-09-14,15:44:22,EST,2880111116,para82nd_1,,A sexist liberal? Welcome to the conversation...are you sure you know what conservative mean?,3,0,5,[],Ontario,,
1172866280908455939,1172757828110606337,1568468086000,2019-09-14,09:34:46,EST,1116058542400835584,chriswi37248709,,@jlmaas ... But Eastern Kentucky doesn't need this ! Kevin @kevinrichardson should hook up with @HillaryClinton again and fight the Poverty $ in the Mountains instead of Grandstanding with the Liberals to take what few good paying $ jobs that are left in Eastern Kentucky! SMH !,1,0,2,[],Ontario,,
1172433553889456133,1172344687094419456,1568364916000,2019-09-13,04:55:16,EST,466089396,davidskelton909,,"... Today the Republicans are the conservative party and the liberals identify as Democrats. Of course you knew all of this, but instead you chose to be deceptive.",0,0,1,[],Ontario,,
1172426885269049344,1172344687094419456,1568363326000,2019-09-13,04:28:46,EST,466089396,davidskelton909,,"Technically  true, but misleading. This is fairly common Republican rhetoric and a half-truth. Between the 1930s and 1960s the 2 parties changed ideological platforms. Martin Luther King was a Republican but an avowed liberal. Democrats were the party of the KKK.....",1,0,1,[],Ontario,,
1172294574066171906,1172294574066171906,1568331781000,2019-09-12,19:43:01,EST,746522589724475392,vevgar,,"The liberal world order helped Israel flourish. Now, the state is pushing back.
 https://www.washingtonpost.com/opinions/2019/09/12/liberal-world-order-helped-israel-flourish-now-state-is-pushing-back/ …",0,0,0,[],Ontario,,
1172141322204958720,1172127305159860228,1568295243000,2019-09-12,09:34:03,EST,822671040962625536,mrjjimenez,,"We should send all liberals there and see how successful they’ll be - everything free, no borders, no guns, no greedy corporations!",0,0,0,[],Ontario,,
1171996770965938177,1171518092398096384,1568260779000,2019-09-11,23:59:39,EST,2536206036,raulvi24,,Liberals shaking rn,0,0,1,[],Ontario,,
1171930751593406464,1171875964185391105,1568245039000,2019-09-11,19:37:19,EST,918397681159901186,maggiejuang1,,"20,000$ a year for full time ? Depends on the field ? Engineeing versus liberal arts",1,0,0,[],Ontario,,
1171640976898711552,1171375450150592513,1568175951000,2019-09-11,00:25:51,EST,1055492907979829248,demure_kitty,,Your media lies to you.  Do your own research.  Sift through opinion.  That's all I can say. I was an extreme liberal 2 years ago. The gay community and Democrats slowly changed that.,3,0,2,[],Ontario,,
1171580856957161472,1171580856957161472,1568161617000,2019-09-10,20:26:57,EST,710077369,innkeeperbob,,"I’m a pretty diehard liberal, but being told my dad loving (not exaggerating) was my white privilege might be the most stupid thing I’ve ever heard",0,1,3,[],Ontario,,
1171558469750550529,1171534288086425601,1568156280000,2019-09-10,18:58:00,EST,17906847,hpreszler,,Liberals!,1,0,4,[],Ontario,,
1171528096970764290,1171528096970764290,1568149038000,2019-09-10,16:57:18,EST,17906847,hpreszler,,I live within 35 miles of this dump that used to be called “City of Angeles.”  Sad what liberals have done to my state.  If this isn’t cleaned up weekly it will be the same in a month.  https://twitter.com/ScottPresler/status/1171515285263642624 …,0,0,0,[],Ontario,,
1171514691450888195,1171513502369898496,1568145842000,2019-09-10,16:04:02,EST,17906847,hpreszler,,I sure Trump will be blamed.  Liberals are accusing him of all sorts of crimes.  When Nadler gets his pants zipped up he needs to investigate.,0,0,3,[],Ontario,,
1171512759558627328,1171432248458919937,1568145382000,2019-09-10,15:56:22,EST,17906847,hpreszler,,Brooklyn is a liberal community. Liberals re anti-Semitic.,0,0,1,[],Ontario,,
1171493686904942596,1171398945651789825,1568140834000,2019-09-10,14:40:34,EST,713063391900729344,gilmourrockson,,Spectrum is liberal based idiots at the helm!,0,0,0,[],Ontario,,
1171212884761694208,1171212884761694208,1568073886000,2019-09-09,20:04:46,EST,828084698622500865,afterlifesearch,,Damn the liberal media  https://twitter.com/charliekirk11/status/1171061730681729024 …,0,0,0,[],Ontario,,
1171193699729981441,1171190926842245120,1568069312000,2019-09-09,18:48:32,EST,4726362649,villlad98,,CA is a Fucken hell hole now thanks Fucken liberal democrats,1,0,1,[],Ontario,,
1171174443269279744,756363016455598080,1568064721000,2019-09-09,17:32:01,EST,2880111116,para82nd_1,,I see...you first said liberal...then mentioned Democrat...you know those are two different things...like conservative and Republican are also different,0,0,0,[],Ontario,,
1171047756661551109,1171047756661551109,1568034516000,2019-09-09,09:08:36,EST,713063391900729344,gilmourrockson,,"Liberal Morals: Save Unborn Birds, Kill Unborn Human Babies  https://shar.es/aXePo4 ",0,0,0,[],Ontario,,
1170789187445874688,1170786968889909249,1567972869000,2019-09-08,16:01:09,EST,23359769,davidwohl,,"Why don't books written by liberals sell? Boring? Full of lies and anti-American hate? Both?

I saw Crooked Hillary's book ""What Happened"" at a yard sale for 50  cents, which was 50 cents more than it's worth. 😂",699,184,851,[],Ontario,,
1170565247804948481,1170562326417702912,1567919477000,2019-09-08,01:11:17,EST,38006071,kakakakaaatie,,#posers #wannabecoollikeyou #theresonlyonesanta #OGSCOTUS https://youtu.be/WLkiKIlR4Ns ,0,0,5,"['#posers', '#wannabecoollikeyou', '#theresonlyonesanta', '#ogscotus']",Ontario,,
1170543436534972421,1151218623345807360,1567914277000,2019-09-07,23:44:37,EST,912481055231246336,jamz572002,,Californians must be very careful with the next election. Don’t vote for Liberal Democrats anymore. That is a hard lesson to learn that people elected a jackass to screw them!,0,0,0,[],Ontario,,
1170531388006682624,1170531034124836870,1567911404000,2019-09-07,22:56:44,EST,912481055231246336,jamz572002,,Hypocritical liberals !,0,0,0,[],Ontario,,
1170490422696628225,1170437808894427140,1567901638000,2019-09-07,20:13:58,EST,1151721788633579521,joseluisrubios1,,"Your AWESOME at what you do, and keep up the great work. Proud Deplorable from Riverside California.",0,0,1,[],Ontario,,
1170410973418508288,1170410973418508288,1567882695000,2019-09-07,14:58:15,EST,23359769,davidwohl,,This is why sane Americans NEVER take liberals seriously.  pic.twitter.com/hbngMZaB9c,51,55,93,[],Ontario,,
1170367981177540609,1170367981177540609,1567872445000,2019-09-07,12:07:25,EST,338061385,kalapu32,,"@AB84 is the biggest fuccin’ baby I’ve ever seen in pro sports, and that’s saying a lot. I aint ever seen somebody manufacture so much drama just for attention in my life. Be gone homie, you def a liberal!🤷🏽‍♂️🤣",0,0,0,[],Ontario,,
1169894893306535936,1169892443644260352,1567759652000,2019-09-06,04:47:32,EST,267595237,kevinhaddad08,,At least she hates liberals now,0,0,0,[],Ontario,,
1169343841897336833,1169343841897336833,1567628271000,2019-09-04,16:17:51,EST,810948768115802112,woolford_leslie,,"How is it that the liberal Democrats are so all inclusive, yet they've become the thought police towards any conservative.  https://twitter.com/BlessedTNGal/status/1169038161793695744 …",0,0,0,[],Ontario,,
1169314811563237377,1169261561694892038,1567621350000,2019-09-04,14:22:30,EST,59966208,surelookhomes,,I love snake blisken and I was a huge Kurt Russel fan but I saw something that led me believe he may be anti Liberal and possibly a trump supporter...there goes every ounce of respect I had if it’s true. Now if he’s changed his mind since the election He can gain back some points,0,0,0,[],Ontario,,
1169095842000556033,1169070319220359168,1567569144000,2019-09-03,23:52:24,EST,1109172298701922304,davidco27920679,,I feel about you the way liberals feel about Trump.,0,0,1,[],Ontario,,
