id,conversation_id,created_at,date,time,timezone,user_id,username,place,tweet,replies_count,retweets_count,likes_count,hashtags,near,geo,retweet_date
1178823161053421569,1178823161053421569,1569888317000,2019-09-30,20:05:17,EST,890791553337249793,jim_duffus,,"Political leaders around the world are distancing themselves from @GretaThunberg

Justin Trudeau 
was front and centre at a rally this past week.
Many on the left are critical that @AndrewScheer didnt attend
 Mr Scheer is better at foreign policy it seems https://www.thegwpf.com/political-leaders-turn-on-greta-thunberg-as-she-sues-france-germany/ …",3,15,24,[],Saskatchewan,,
1178769685472563201,1178758493085421568,1569875568000,2019-09-30,16:32:48,EST,890791553337249793,jim_duffus,,"Mary Ellen  shes nothing if Trudeau is defeated. MP for Ottawa Carleton nothing more.
She can sit and yell and scream on the opposition side of the house
She gets her I fly free around the world card taken away.
Trudeau liberals have to defeated first and foremost
#TrudeauMustGo",1,2,8,['#trudeaumustgo'],Saskatchewan,,
1178752595839635456,1178752595839635456,1569871493000,2019-09-30,15:24:53,EST,1048012236,prattdavewhp,,The Greta effect? Nanos survey suggests young voters turning on Trudeau  https://election.ctvnews.ca/the-greta-effect-nanos-survey-suggests-young-voters-turning-on-trudeau-1.4616701 …,0,0,0,[],Saskatchewan,,
1178750626257342468,1178706525872721920,1569871024000,2019-09-30,15:17:04,EST,890791553337249793,jim_duffus,,"I wonder if the apathy shown toward scheer shouldn't  be directed to those actually running the campaign
The backroom crowd,
Scheers the poster boy for them and it might be time to start pushing then out
But priority has to be Trudeau to be gone NOW
We wont get another chance.",0,1,4,[],Saskatchewan,,
1178683963600199686,1171664598791086081,1569855130000,2019-09-30,10:52:10,EST,1092086657510199301,cgb2077,,"black man here. answer is yes, we can be racist. a better question is, wtf do you as a white limousine liberal determine wether I can be racist or not?",0,0,1,[],Saskatchewan,,
1178480466481025024,1178432943695548419,1569806612000,2019-09-29,21:23:32,EST,257644524,wapimaskwa69,,#BlackfaceTrudeau he lied to the liberal committee,2,0,0,['#blackfacetrudeau'],Saskatchewan,,
1178479362015977472,1178432943695548419,1569806349000,2019-09-29,21:19:09,EST,257644524,wapimaskwa69,,5 women he removed from the liberal party because they wouldn't back his shit.,1,0,1,[],Saskatchewan,,
1178475006050865152,1178475006050865152,1569805311000,2019-09-29,21:01:51,EST,979162381,nh3_guy,,"What is a climate refugee.  

All I see is that the Green party is high as a kit everytime this thing opens her mouth. 

Be very afraid people if the NDP and Greens prop up a Liberal minority. For they are all screwed in the head.  https://twitter.com/CTVNews/status/1178430806974484482 …",2,0,2,[],Saskatchewan,,
1178443827461394432,1178443827461394432,1569797877000,2019-09-29,18:57:57,EST,890791553337249793,jim_duffus,,"Geez did you just land on earth from another planet dude.
Trudeau's umm'd and ahh'd his way around conversations for 4 years now...
Earth to Nic... wake up its 2019.  https://twitter.com/Po_Recording/status/1178306366190043137 …",0,2,2,[],Saskatchewan,,
1178406461786988544,1178406461786988544,1569788968000,2019-09-29,16:29:28,EST,890791553337249793,jim_duffus,,"Typical of the liberals, admit it's wrong....
After you get caught.
Wonder how many other apartments.
Just like Trudeau and #blackface admit the mistake and lecture us after being caught.

#TrudeauMustGo
 https://www.cbc.ca/amp/1.5301624?__twitter_impression=true …",0,0,2,"['#blackface', '#trudeaumustgo']",Saskatchewan,,
1178383663270105088,1178383663270105088,1569783533000,2019-09-29,14:58:53,EST,890791553337249793,jim_duffus,,"It's like saying most Canadians wouldn't forget they wore blackface at a party when being vetted, if asked if there was anything in your past that might be an issue if you are elected.
Trudeau forgot that not once, not twice, but 3 times
Let's have a vote which is most disgusting  https://twitter.com/Liv_F/status/1178355382835535872 …",0,0,3,[],Saskatchewan,,
1178367822046650375,1178307856073973761,1569779756000,2019-09-29,13:55:56,EST,867894268672696320,jason_chadney,,"As a Canadian, this election is such a disappointment. I don’t want to vote but alas I feel a duty to vote least against the conservatives. But will a vote for Trudeau only reward his gross behaviour? Also, a vote for other parties will only help the conservatives win.",0,0,1,[],Saskatchewan,,
1178358051197374464,1178040354446049281,1569777426000,2019-09-29,13:17:06,EST,890791553337249793,jim_duffus,,"More to destroy it, make it impossible for new projects to get financing  more to drive away foreign investment, more to decrease employment.
Yep liberals have done lots for O & G alright",0,0,2,[],Saskatchewan,,
1178346255279366148,1178309093716611073,1569774614000,2019-09-29,12:30:14,EST,890791553337249793,jim_duffus,,"Ohh give it a rest Jimbo.
Please explain why a liberal cabinet ministers campaign team was caught removing opponents literature from a apartment building..
Another unethical Liberals.",0,0,0,[],Saskatchewan,,
1178345541392048129,1178345541392048129,1569774444000,2019-09-29,12:27:24,EST,890791553337249793,jim_duffus,,"Liberals deny housefather had anything to do with this.

Other than tell his volunteers what to when they found opponents literature.

Typical liberals, throw the little people under the bus.
There's been alot of liberals tossed under the buses lately

  https://www.cbc.ca/amp/1.5301624?__twitter_impression=true …",0,0,1,[],Saskatchewan,,
1178334792712101888,1178058014814801921,1569771881000,2019-09-29,11:44:41,EST,890791553337249793,jim_duffus,,"I think your incorrect  the liar is Justin Trudeau.. heres one of his more current lies.
You obviously have been out of the country for a while.
 https://globalnews.ca/news/4934682/justin-trudea-pmo-snc-lavalin-jody-wilson-raybould/ …",0,4,3,[],Saskatchewan,,
1178315812215635971,1177773169429471232,1569767356000,2019-09-29,10:29:16,EST,890791553337249793,jim_duffus,,"I believe your talking about Trudeau here

The shit disturber who is working to divide the country, hide the truth about SNC, Admiral Norman, made multiple ethics violations, fired a woman for doing her job because he didnt agree with her decisions 
So many issues so little room",0,0,2,[],Saskatchewan,,
1178187332383629312,1178187332383629312,1569736724000,2019-09-29,01:58:44,EST,20386319,cambird,,Trudeau departs Barrie Ontario amongst some more fellow Canadians sharing their feelings toward him as he boards his bus (in a hurry)  https://twitter.com/countrycop99/status/1178061688689582085 …,0,0,1,[],Saskatchewan,,
1178168605294374912,1177269449411481600,1569732259000,2019-09-29,00:44:19,EST,890791553337249793,jim_duffus,,"He has to ""try"" make this look like a Ont Conservative issue.
Federal liberals cant campaign on their record the past 4 years..",0,0,1,[],Saskatchewan,,
1178166691345436672,1178019048472416256,1569731803000,2019-09-29,00:36:43,EST,890791553337249793,jim_duffus,,"They most likely cant find anyone who wants to admit they will vote liberal.
So you still gotta get the signs out",0,0,0,[],Saskatchewan,,
1178163439182761985,1177996312505196550,1569731027000,2019-09-29,00:23:47,EST,890791553337249793,jim_duffus,,"Amir.. did you get orders from butts to ramp up your B.S  in an attempt to get Canadians to forget about Trudeau's faults.
This issue with scheer is like a mosquito bite compared to Trudeau's blackface moments.

Canadians arent buying what your trying to sell.  pic.twitter.com/yn0YrvgX9K",0,0,1,[],Saskatchewan,,
1178159187928522753,1177972791594733573,1569730014000,2019-09-29,00:06:54,EST,890791553337249793,jim_duffus,,"With the way Trudeau has bought out the MSM, if he had brought it to them Canadians most likely would have never seen it.
Absolutely disgusting that CBC is now seen as hounding this gentleman.",0,0,1,[],Saskatchewan,,
1178155072674504704,1178155072674504704,1569729033000,2019-09-28,23:50:33,EST,890791553337249793,jim_duffus,,"Trudeau only took responsibility and apologized ""AFTER"" he was caught.
The liberals say they vet candidates but they sure didnt vet Trudeau well.  https://twitter.com/roxannelwright/status/1178145150301700096 …",0,1,4,[],Saskatchewan,,
1178128196845350912,1178128196845350912,1569722625000,2019-09-28,22:03:45,EST,890791553337249793,jim_duffus,,"Looking at all this report of Trudeau. I would swear Stephen Harper was running in this election. 
Has @gmbutts told Justin lately that his opponent is @AndrewScheer 
Maybe there to busy still trying to hide from this.  https://twitter.com/Eliza021502/status/1157652472065875968 … pic.twitter.com/pOmvR1weid",1,2,5,[],Saskatchewan,,
1178125770797006848,1177949414368825345,1569722046000,2019-09-28,21:54:06,EST,890791553337249793,jim_duffus,,Yet they many will still vote liberal.,0,0,0,[],Saskatchewan,,
1178124248302395392,1178124248302395392,1569721683000,2019-09-28,21:48:03,EST,890791553337249793,jim_duffus,,"Warren is putting it out truthfully for all CPC voters
100% correct if you are committed to defeating the liberals you have to go and volunteer for your local candidate.
I have been working here in Saskatoon for @KevinWaugh_CPC ever day phoning voters   we have to work harder. https://twitter.com/kinsellawarren/status/1178084666919792642 …",1,0,2,[],Saskatchewan,,
1178117232108478466,1178117232108478466,1569720011000,2019-09-28,21:20:11,EST,890791553337249793,jim_duffus,,"Someone seems to have missed the news that it was Trudeau that refused to appear in the Monk debates.
It's easy to answer like this when your a drama teacher and you rehearse your lines.
Just remember the answer he gave about water bottles.
You know paper water box thingys.  https://twitter.com/Tammyocanada/status/1176650933805051904 …",0,9,26,[],Saskatchewan,,
1178054982941196288,1177619399861104640,1569705169000,2019-09-28,17:12:49,EST,890791553337249793,jim_duffus,,"Anyone believing nothing will happen is delusional.
The powder keg is full just waiting for a spark to ignite it.
A liberal win with any prop up from green/ndp resulting in the cancellation of TMX will  result in an explosion.
If you dont live in Alberta or Sask you have no idea.",0,0,1,[],Saskatchewan,,
1177813080237121537,1177807694545195009,1569647495000,2019-09-28,01:11:35,EST,979162381,nh3_guy,,"So tired of the BS.

And also tired of the PM's BS that ""we"" as canadians need to learn from his fuck ups.

No you Piece of Shit I would never do the shit you have because I have ethics, that clearly you don't.

I am actually wanting Jean Chetien back. A liberal that wasnt stupid",0,0,5,[],Saskatchewan,,
1177798504003055617,1177774912619941888,1569644020000,2019-09-28,00:13:40,EST,890791553337249793,jim_duffus,,"Your correct, we have a goverment right now that hasnt done anything proactive in getting 2 jailed Cdn citizens released from china
We need a serious update on our foreign policy. Trudeau refused to defend his policy because he just declined to participate in the munk debates",0,0,1,[],Saskatchewan,,
1177653038938546179,1177594227175362561,1569609338000,2019-09-27,14:35:38,EST,890791553337249793,jim_duffus,,"SNC Lava scam
Trudeau black face
Pipeline debate
Trudeau ethics 
Lack of lib foreign policy
Admiral Norman affair.
Cdn's in China jails 
Bill C69 48
Theres no end to things Trudeau doesn't want to talk about.

But we can all take a free holiday.

#TrudeauMustResign",0,0,1,['#trudeaumustresign'],Saskatchewan,,
1177642898659184642,1177536358904213505,1569606921000,2019-09-27,13:55:21,EST,890791553337249793,jim_duffus,,"Trudeau was there yesterday on a canoe trip John.
Announcing what might become the stupidest election promise in history.

Please explain in your wisdom how the heck he got back to eastern Canada today.",0,1,1,[],Saskatchewan,,
1177624518719934464,1177624518719934464,1569602539000,2019-09-27,12:42:19,EST,890791553337249793,jim_duffus,,"I know, I cant believe that liberals are ok with not standing up and debating  but God help you if you miss a parade.  https://twitter.com/goof97/status/1177607901638086656 …",0,2,3,[],Saskatchewan,,
1177623738608754689,1177619100324904960,1569602353000,2019-09-27,12:39:13,EST,890791553337249793,jim_duffus,,"The arent liberal trolls  the MSM told us it's only accounts posting 
#TrudeauMustGo
#TrudeauMustResign 
Posts...
Those are the troll accounts.
Gee minister you have to believe @CBCNews 

They wouldnt report it it it wasnt true....RIGHT.",0,1,1,"['#trudeaumustgo', '#trudeaumustresign']",Saskatchewan,,
1177615880575995904,1177583262832590849,1569600479000,2019-09-27,12:07:59,EST,890791553337249793,jim_duffus,,"Welcome back to TOON town Brett.
You might want to look at some property to flip while your here.
If Trudeau is reelected  the prairies will begin talks to separate and there will be a lot of eastern Canadians wanting to come with us.",0,3,5,[],Saskatchewan,,
1177572403528052736,1177572403528052736,1569590113000,2019-09-27,09:15:13,EST,890791553337249793,jim_duffus,,"Another Trudeau plan for Canadians is to give ppl free camping. A promise that will cost 150 million $$$.
Money that Canada has to borrow.
We are bleeding money and still people want to give this goverment another mandate to spend even more
#TrudeauMustGo
 https://globalnews.ca/news/5954860/canada-election-seat-projection-trudeau-minority/amp/?utm_expid=.kz0UD5JkQOCo6yMqxGqECg.1&utm_referrer= https%3A%2F%2Fwww.nationalnewswatch.com%2F&__twitter_impression=true …",0,3,4,['#trudeaumustgo'],Saskatchewan,,
1177414222680133632,1177401443721961472,1569552400000,2019-09-26,22:46:40,EST,890791553337249793,jim_duffus,,"Yep.. no money to pay the rent, kids using handme down cloths, but dammit you get a holiday camping in a park..
What about ppl that dont like camping..
Didn't the liberals cancell the conservatives children's fitness credit.
This liberal goverment has to go.

#TrudeauMustResign",1,13,21,['#trudeaumustresign'],Saskatchewan,,
1177379415606648838,1177225536503996416,1569544101000,2019-09-26,20:28:21,EST,890791553337249793,jim_duffus,,Geeez is she related to Trudeau!,0,0,0,[],Saskatchewan,,
1177312510753378305,1177163121435320322,1569528150000,2019-09-26,16:02:30,EST,28757435,gorvin1971,,"Who's pole? You are the #EnemyOfThePeople for trying to distract the public from Trudeau and his abysmal economic, foreign policy, domestic policy, immigration, records. #shame on you @globalnews",0,0,0,"['#enemyofthepeople', '#shame']",Saskatchewan,,
