id,conversation_id,created_at,date,time,timezone,user_id,username,place,tweet,replies_count,retweets_count,likes_count,hashtags,near,geo,retweet_date
1107368356779307012,1107211110724194304,1552852164000,2019-03-17,15:49:24,EST,454437294,michaelpacholek,,"It has nothing to do with Sanders being a socialist. It has everything to do with him screwing America over in 2016. I often compare him to Gene McCarthy, who was a liberal, but no socialist.",1,0,1,[],New Brunswick,,
1107319747362856960,1107319747362856960,1552840575000,2019-03-17,12:36:15,EST,831158096831471618,bridgetkf30,,"I’m serious;  even with all the liberals, I’d wake up happy everyday if I lived in that climate!!  Imagine how nice I’d be.......Wow....  https://twitter.com/BridgetKF30/status/1107316663274430464 …",0,2,3,[],New Brunswick,,
1107093400208187392,1106585184986517504,1552786610000,2019-03-16,21:36:50,EST,973819809073942528,eddieb52416543,,"I'm assuming, the dumbacrats, liberals and millennials want them to?? Those 2 are definitely a bad example! And NO!! At that age who gives a shit about politics? Even allowed. They wouldn't anyway! Have to meet my boys, and go skate! What's voting?? Lol!",0,0,1,[],New Brunswick,,
1107063134437720064,1106723755517186050,1552779394000,2019-03-16,19:36:34,EST,823186305936982017,americansparky,,Another liberal jackasses,0,0,0,[],New Brunswick,,
1107062447104512002,1107062447104512002,1552779230000,2019-03-16,19:33:50,EST,96866408,djabbot,,"Instead of confronting and denouncing xenophobia n white supremacy, moderate liberals like @joerogan @SamHarris @huntermaats @billmaher have given platforms to empirically destructive philosophies, In the spirit of conversation and the free market of ideas #ChristchurchShooting",0,0,0,['#christchurchshooting'],New Brunswick,,
1106656868699656192,1106645864045412352,1552682532000,2019-03-15,16:42:12,EST,973819809073942528,eddieb52416543,,"Your right! We deserve better than being invaded, paying for illegals on our welfare system, the Mexican cartels being able to bring all the drugs they want in!! We are not better off with your liberal open borders bullshit! Your not for Americans!! MAGA!!!!!!!!",0,0,0,[],New Brunswick,,
1106612903833227265,1106607312041472000,1552672050000,2019-03-15,13:47:30,EST,354567754,revyoungskim,,"How can we, all the faithful and patriotic Americans, protect America, One Christian Nation under One Holy God Jesus and all the faithful Churches from all the evil spirits of the Red Dragon, Red Communism, Red Socialism, Red Liberalism, Red Liberal Theology now?",0,0,1,[],New Brunswick,,
1106408486831865856,1106358109986009089,1552623313000,2019-03-15,00:15:13,EST,973819809073942528,eddieb52416543,,"They are brainwashed kids!! Influenced by their math, science, literature and every other democratic, millennial or liberal professor they look up 2!!",0,1,1,[],New Brunswick,,
1106357823225634816,1105737463652184065,1552611234000,2019-03-14,20:53:54,EST,354567754,revyoungskim,,"America will never, never, never be a liberal socialist country.",0,0,2,[],New Brunswick,,
1106288154393395200,1105872416759263233,1552594624000,2019-03-14,16:17:04,EST,169907554,vwaudiporsche,,"Doesn’t surprise me arrogant Elizabeth Warren doesn’t think she is above the law, she knows she is above the law just like those Liberal Hollywood Elites in the College Admissions scandal.",0,0,0,[],New Brunswick,,
1106152875456188417,1106152875456188417,1552562371000,2019-03-14,07:19:31,EST,169907554,vwaudiporsche,,But but but the children of these liberal elites that are cheating and bribing these schools HAVE NO IDEA what their parents are doing and neither do the colleges😐  https://twitter.com/jonnajarian/status/1106150683429007360 …,0,2,2,[],New Brunswick,,
1105927226598612998,1105922705247870976,1552508572000,2019-03-13,16:22:52,EST,14668781,newspoet41,,I wrote several columns in 2002/3when I was lowly local editor eviscerating case 4 war made by neocons and Clinton liberals. It ignores reality 2 pretend everyone was on board & there was little debate. There were protests — & even the pope raised questions about the invasion.,0,0,2,[],New Brunswick,,
1105858952057798661,1105805965322940416,1552492294000,2019-03-13,11:51:34,EST,18180539,catconn129,,Disgrace that liberals are doing this,0,0,0,[],New Brunswick,,
1105292711328915457,1105292711328915457,1552357292000,2019-03-11,22:21:32,EST,354567754,revyoungskim,,"It is the time all the Churches, Protestant or Catholic, pastors or theologians, to repent, by changing their mind toward God's Mind. Matanoia!  Before blaming the social liberalism or liberal political party, all the Churches should get out of the theological liberalism. Repent!  pic.twitter.com/ARZhFhzqmP",2,1,4,[],New Brunswick,,
1032697932636545024,1032697932636545024,1535049348000,2018-08-23,14:35:48,EST,32158603,james_mccaffery,,"I'm a liberal but I can take a joke and I actually kind of find that pretty funny @ Readington, New Jersey  https://www.instagram.com/p/Bm1Of6Anowl/?utm_source=ig_twitter_share&igshid=rjisz0t4q8ix …",0,0,0,[],New Brunswick,,
1005526164419555328,1005526164419555328,1528571094000,2018-06-09,15:04:54,EST,241645179,skostiaev,,#Maher on liberals @ Busch Campus of Rutgers…  https://www.instagram.com/p/Bj0J7amhxF9/?utm_source=ig_twitter_share&igshid=1212g2tzi6eh0 …,0,0,0,['#maher'],New Brunswick,,
982034155704897538,982034155704897538,1522970162000,2018-04-05,19:16:02,EST,62372410,sherrrase,,"Boneless leg of lamb with a liberal coating of Morocco - hot paprika, ground cumin, sea salt and…  https://www.instagram.com/p/BhNPSSljHe5/ ",0,0,0,[],New Brunswick,,
964605212102221825,964605212102221825,1518814778000,2018-02-16,15:59:38,EST,2338831961,jpetrosini,,#happyfriday to All My #Delusional #snowflakes #liberallogic #losers #liberals We all know your…  https://www.instagram.com/p/BfRZd9FFFHL/ ,0,0,0,"['#happyfriday', '#delusional', '#snowflakes', '#liberallogic', '#losers', '#liberals']",New Brunswick,,
961887537181605888,961887537181605888,1518166834000,2018-02-09,04:00:34,EST,32019672,stargayzingone,,"Miss Crabsnot, who is a liberal math instructor from East Brunswick, New Jersey who sprang from…  https://www.instagram.com/p/Be-Exnllct_/ ",0,0,0,[],New Brunswick,,
933350781037752321,933350781037752321,1511363141000,2017-11-22,10:05:41,EST,2338831961,jpetrosini,,#lmao Nothing like having your #morningcoffee and @realdonaldtrump #squashing one #liberal…  https://www.instagram.com/p/BbzUp5AFqLo/ ,0,0,0,"['#lmao', '#morningcoffee', '#squashing', '#liberal']",New Brunswick,,
930091218800914432,930091218800914432,1510586001000,2017-11-13,10:13:21,EST,3856877895,metlhead4eva247,,To insult liberals. @ Walmart Watchung  https://www.instagram.com/p/BbcKYI7lvvD/ ,0,0,0,[],New Brunswick,,
921230954265317381,921230954265317381,1508473549000,2017-10-20,00:25:49,EST,2338831961,jpetrosini,,#Repost @realdonaldtrump #eatit #liberals #losers #snowflakes 😂 #getoverit #getusetoit #getalife…  https://www.instagram.com/p/BadNMNyl2mR/ ,0,0,0,"['#repost', '#eatit', '#liberals', '#losers', '#snowflakes', '#getoverit', '#getusetoit', '#getalife']",New Brunswick,,
825774636189245442,825772072177586176,1485714990000,2017-01-29,13:36:30,EST,1957663082,mwphnh,,#pray4pence. I know liberals hate Pence but how some don't prefer Pence to Trump amazes me.,3,0,0,['#pray4pence'],New Brunswick,,
802894258935992320,802894258935992320,1480259883000,2016-11-27,10:18:03,EST,2338831961,jpetrosini,,Truth...when loser liberals don't get their trophies they feel they all are entitled…  https://www.instagram.com/p/BNUX5h3hIYP/ ,0,0,0,[],New Brunswick,,
801172245066420224,801171575462592512,1479849322000,2016-11-22,16:15:22,EST,85908035,onin2,,"President Elect Trump is making the media look like the liberal fools they areBTW..Stock Market at historic high",0,0,0,[],New Brunswick,,
798660139607846912,798597690531737600,1479250390000,2016-11-15,17:53:10,EST,1957663082,mwphnh,,"not even the liberal Israelis support the ""one state solution"". Code 4winning via demographics what war lost.",1,0,1,[],New Brunswick,,
796264215598211072,796264215598211072,1478679157000,2016-11-09,03:12:37,EST,22942945,misschapman2u,,"Minorities and liberals may hold the popular vote, but all #Trump…  https://www.instagram.com/p/BMlQ6BcALbXrw1r9ZviggKUf-2H3qCYUB7rDbQ0/ …",0,0,0,['#trump'],New Brunswick,,
790697757744959492,790697757744959492,1477352010000,2016-10-24,19:33:30,EST,611348182,wilc137,,"@SenSanders is prepared to be a liberal thorn in @hillaryclinton’s side 

#election2016 #feelthebern https://www.washingtonpost.com/politics/sanders-is-prepared-to-be-a-liberal-thorn-in-clintons-side/2016/10/24/aaf6dd88-97eb-11e6-bb29-bf2701dbe0a3_story.html?hpid=hp_hp-top-table-main_sanders-1130a%3Ahomepage%2Fstory …",0,0,1,"['#election2016', '#feelthebern']",New Brunswick,,
787804054797901824,787804054797901824,1476662098000,2016-10-16,19:54:58,EST,2338831961,jpetrosini,,Truth... cnn #clintonnewsnetwork nothing more #liberals #riggedsystem #mediabias #fuckcnn…  https://www.instagram.com/p/BLpJq7CACKi/ ,0,0,0,"['#clintonnewsnetwork', '#liberals', '#riggedsystem', '#mediabias', '#fuckcnn']",New Brunswick,,
780571340042543108,780569803950030848,1474937684000,2016-09-26,20:54:44,EST,35563442,cfobook,,"is a liberal hot dog from my hometown Buffalo. There are many good sausage makers there. German, Polish, American.",0,0,0,[],New Brunswick,,
770732827486875648,770732827486875648,1472592000000,2016-08-30,17:20:00,EST,2338831961,jpetrosini,,Typical fucking left wing liberal! We are loosing the war on terror! Staying in denial aka…  https://www.instagram.com/p/BJv2kyeDocD/ ,0,0,0,[],New Brunswick,,
766025676013133824,766025676013133824,1471469727000,2016-08-17,17:35:27,EST,2338831961,jpetrosini,,Truth cnn is utterly bias liberal network #clintonnewsnetwork @realdonaldtrump foxnews…  https://www.instagram.com/p/BJOaAlLje3j/ ,0,0,0,['#clintonnewsnetwork'],New Brunswick,,
765764224203255808,765764224203255808,1471407392000,2016-08-17,00:16:32,EST,10449,mrejfox,,I love that people to this day don’t understand what drives Trump supporters and keep making pedantic liberal attacks like anyone cares.,0,0,1,[],New Brunswick,,
730203102754672641,730184974679289856,1462928960000,2016-05-10,21:09:20,EST,1411536198,rapid_rar,,"@scottrgordon And then they pivot back in the general.  Even in 08 Hillary portrayed herself as more liberal than Obama, which is obv false.",0,0,0,[],New Brunswick,,
725306802926137344,725159230903218176,1461761592000,2016-04-27,08:53:12,EST,256576934,dtwick45,,@HillaryClinton Same promise 7 years ago that your mentor said that liberal progressive polices would bring. Still waiting?!??,0,0,0,[],New Brunswick,,
717814710352130050,717814710352130050,1459975337000,2016-04-06,16:42:17,EST,608565634,cwpcolumbia,,"Dr Tang Shiping speaking now at CWP. Robertson Hall Bowl 1
""The “Liberal” International Order:…  https://www.instagram.com/p/BD32M2QkkiU/ ",0,1,0,[],New Brunswick,,
711253279989174272,711253279989174272,1458410971000,2016-03-19,14:09:31,EST,2235964868,jackflash9t9,,@realDonaldTrump Trump hit a nerve .....people disgusted with direction of country....liberal left scared....pushed agenda to far...,0,0,0,[],New Brunswick,,
667498864203710464,667498864203710464,1447979105000,2015-11-19,19:25:05,EST,65581785,vaidyeah33,,lmao someone tried to slander conservatives and praise liberals on yik yak. shit got downvoted in under 30 seconds 😂,0,0,0,[],New Brunswick,,
663948033906753536,663446367340118017,1447132521000,2015-11-10,00:15:21,EST,1411536198,rapid_rar,,"@kdrum Haha, unfortunately Garry Trudeau told @BuzzFeedAndrew he stepped down as editor in chief before January 1970  https://twitter.com/buzzfeedandrew/status/663907855955791872 …",0,0,0,[],New Brunswick,,
663756793923809280,663747493507801088,1447086926000,2015-11-09,11:35:26,EST,1411536198,rapid_rar,,"@BuzzFeedAndrew @smittie61984 Which editor in chief did you speak to?  Trudeau, Bannon, or someone else?",0,0,0,[],New Brunswick,,
659530010852724737,659530010852724737,1446079182000,2015-10-28,20:39:42,EST,391179236,_goodoleboy_,,Marco Rubio just ripped liberal media.  Love it,0,0,0,[],New Brunswick,,
654129820956295168,654129820956295168,1444791677000,2015-10-13,23:01:17,EST,2718682616,thebobbykrepek,,I hope all fellow liberals vote for Bernie for being a real liberal & not Hillary who's a corporate DINO. #Bernie2016,0,2,2,['#bernie2016'],New Brunswick,,
654110996693426177,654108715256270848,1444787189000,2015-10-13,21:46:29,EST,81696537,kait_mofo,,"@StackhouseSarah hey what do I know?I say let the people do what they want lol (the definition of liberal). Guns,drugs,bitches.Have it all",0,0,0,[],New Brunswick,,
652512762988494848,652512762988494848,1444406140000,2015-10-09,11:55:40,EST,2701168449,nikkicapri117,,"If you're a liberal/republican who hates on the other party and explicitly make it known, then you're stupid. #teamimpartial",0,0,0,['#teamimpartial'],New Brunswick,,
645461536278999040,645461536278999040,1442724997000,2015-09-20,00:56:37,EST,391179236,_goodoleboy_,,Alabama football is a lot like obnoxious liberals..  Complain and whine until they get what they want,0,0,0,[],New Brunswick,,
631969487718367232,631969487718367232,1439508241000,2015-08-13,19:24:01,EST,2151066124,russia890,,"@FoxNews i found a new cable news .It is Newsmax . I was one of ur loyal viewers!! U r just one of the politically correct, liberal media!!",0,0,0,[],New Brunswick,,
631784454021881856,631784454021881856,1439464126000,2015-08-13,07:08:46,EST,2874597922,pufferfoushes,,Everyday I'm more of a screaming liberal hippie feminist and its becoming concerning,0,2,3,[],New Brunswick,,
630413039389569025,630413039389569025,1439137155000,2015-08-09,12:19:15,EST,2701168449,nikkicapri117,,"When liberals dedicate their whole twitters to bashing republicans , gtfo. Respect others' opinions for once",0,0,0,[],New Brunswick,,
630098238650105856,630098238650105856,1439062101000,2015-08-08,15:28:21,EST,2151066124,russia890,,@EWErickson u invited m.kelly. Is she running for President. U r acting like the politically correct liberals. U r acting like a child!,1,0,0,[],New Brunswick,,
630089492876120065,630085320546103296,1439060016000,2015-08-08,14:53:36,EST,2151066124,russia890,,@realDonaldTrump beware of the new and rising politically correct liberal career moderators at Fox News!! U can not trust all media.,0,0,0,[],New Brunswick,,
630085320546103296,630085320546103296,1439059021000,2015-08-08,14:37:01,EST,2151066124,russia890,,"@foxandfriends u have now a rising liberal , politically correct career moderators!!! Down with Fox News!thanks Trump for ur 24 M viewers!!",1,0,0,[],New Brunswick,,
629701972535476224,629701972535476224,1438967624000,2015-08-07,13:13:44,EST,2151066124,russia890,,"@FoxNews fox news is just the same as other medias, trashing every candidates like liberals!",0,0,0,[],New Brunswick,,
629558914288340992,629558914288340992,1438933516000,2015-08-07,03:45:16,EST,2151066124,russia890,,@megynkelly that was no way to start a debate!!! I lost my respect for you. U r kinda part of the liberal media!!,0,0,0,[],New Brunswick,,
629518488260972544,629518488260972544,1438923878000,2015-08-07,01:04:38,EST,2151066124,russia890,,@FoxNews most questions are without substance and condescending! Like liberals moderating the debates!!,0,0,0,[],New Brunswick,,
629491273687277569,629124509115682816,1438917389000,2015-08-06,23:16:29,EST,2151066124,russia890,,@seanhannity fox news won making fun of the republican candidates!!liberals laugh at conservative more!!,0,0,0,[],New Brunswick,,
628660553544806400,628660553544806400,1438719330000,2015-08-04,16:15:30,EST,2151066124,russia890,,"@DonaldJTrump0 to get the liberals on immigration, expedite present applicants, grant working visa to those working already, deport criminal",0,0,1,[],New Brunswick,,
628656952785129472,628656952785129472,1438718472000,2015-08-04,16:01:12,EST,2151066124,russia890,,"@KellyOsbourne if u r not liberal, u will end up like Trump. Perez even apologize to u. She should not!",0,0,0,[],New Brunswick,,
621084472457490432,621084472457490432,1436913052000,2015-07-14,18:30:52,EST,391179236,_goodoleboy_,,101.5 is ripping on this liberal on the radio hah,0,0,0,[],New Brunswick,,
